"201009223",0,0,0,1,0,2,1,0,2,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,3,0,1,0,0,0,0,0,0,1,1,1,2,0,1,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,NA,1,0,1,0,0,1,0,0,0,2,1,0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,1,2,0,2,0,0,0,1,1,0,0,1,0,2,1,0,2,1,0,1,1,0,0,1,0,15,0,0,0,0,1,0,1,0,0,0,1,2,0,1,0,0,1,0,1,0,0,2,0,0,2,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,2,1,2,0,0,0,1,1,0,1,0,2,0,2,1,3,0,3
"201200763",0,0,0,2,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,NA,0,0,0,2,0,0,0,3,0,1,0,0,0,2,1,1,2,1,0,0,2,0,1,0,0,1,0,1,0,1,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,2,0,0,2,2,0,2,0,0,1,0,2,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,3,1,1,1,2,0,0,0,0,1,0
"201232698",1,3,0,0,0,1,0,0,2,1,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,4,5,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,4,1,2,2,0,2,1,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,NA,0,2,0,0,1,0,1,0,0,1,1,0,1,0,0,2,0,0,1,2,0,1,3,1,1,0,1,2,1,0,2,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,4,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,5,1,1,2,0,0,1,0,0,1,3,0,0,0,2,2,1,1,0,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
"201236882",0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,1,0,2,0,0,1,2,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,2,2,3,0,1,0,0,NA,0,1,0,0,1,0,0,1,0,0,0,3,2,1,2,2,0,0,1,1,1,0,1,0,1,0,0,2,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,1,3,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,1,1,2,0,2,0,0,1,2,0,2,0,0,3,0,0,0,0,1,2,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
"201386115",1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,1,0,0,0,0,2,0,NA,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
"201481153",0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,2,0,2,0,1,0,0,0,1,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,1,0,NA,0,0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,2,3,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,3,0,0,0,0,1,2,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,1
"202001440",1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,NA,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"202021894",1,0,2,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,1,2,0,1,0,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,3,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
"202103602",0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,3,1,1,0,0,0,0,0,1,0,2,1,0,0,0,1,0,1,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,0,2,0,0,3,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,2,0,2,0,1,0,0,0,0,0,2,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,2,0,2,0
"202561023",1,0,0,0,1,0,0,2,4,1,0,0,1,0,0,1,0,4,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,3,1,0,0,0,1,0,0,NA,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"202606482",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
"202784392",0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,0,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,NA,1,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,2,0,1
"202937359",1,0,3,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,19,1,0,0,1,0,0,0,0,1,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,NA,0,0,0,0,0,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,7,1,0,0,1,0,0,2,0,1,1,0,1,0
"203011568",0,1,0,2,0,0,1,0,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,NA,0,0,1,0,4,3,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,1,0,2,0,0,0,0,2,1,0,2,2,0,1,0,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0
"203020098",2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,1,1,0,0,0,0,2,2,2,1,1,0,1,1,0,1,0,2,1,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,NA,0,0,0,2,3,1,1,3,0,1,1,2,1,0,2,1,1,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,2,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,2,1,0,0
"203073673",1,0,0,0,0,1,0,2,0,0,1,0,1,2,0,0,0,0,0,2,2,0,0,0,0,1,7,0,0,0,0,0,0,0,2,2,1,1,0,0,0,4,0,0,2,1,0,3,1,0,0,0,1,1,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,2,1,3,2,0,0,0,0,0,0,0,0,0,0,NA,1,0,3,4,2,0,2,1,1,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,4,1,0,1,0,2,0,5,2,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"203542532",1,12,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,2,0,0,0,0,0,2,1,0,0,2,0,0,3,4,0,1,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,NA,0,1,0,0,1,0,1,0,0,0,0,0,2,0,1,1,3,1,0,0,1,2,1,0,0,1,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,2,1,0,0,0,0,0,3,0,2,1,0,1,0,1,0,0,2,0,1,0,9,0,0,0,0,1,0,0,3,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
"203553813",0,0,1,0,0,0,2,2,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,1,0,1,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,1,1,0,0,0,0,1,1,2,0,0,3,3,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0
"203769662",0,0,1,0,1,1,0,2,2,3,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,1,1,0,1,2,1,1,0,0,0,1,0,1,1,2,0,2,2,2,2,1,0,0,0,0,1,0,0,1,4,2,3,1,1,NA,7,1,0,1,0,1,2,3,2,1,0,3,0,0,0,0,0,1,0,0,1,2,1,0,0,1,1,0,0,0,0,6,0,2,0,2,0,0,2,0,1,1,0,0,1,3,0,0,3,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,3,0,0,0,0,0,0
"203870735",0,1,0,1,1,0,0,2,4,2,0,0,2,0,3,2,0,1,0,0,0,0,1,0,0,3,1,0,0,1,1,16,1,1,5,0,1,0,3,1,0,1,0,2,1,0,1,1,1,0,0,2,1,2,1,0,3,0,0,0,0,0,0,5,1,0,3,0,0,1,0,2,1,2,0,0,0,0,1,0,1,3,3,4,0,0,7,NA,6,1,10,2,1,1,0,0,2,0,0,0,1,1,0,0,1,2,1,5,0,0,0,2,3,0,1,0,0,5,0,3,0,2,0,0,0,2,0,1,1,0,1,0,2,0,6,0,20,0,0,2,0,0,3,1,1,0,1,0,2,1,1,1,0,0,0,0,0,3,0,0,0,0,4,2,2,0,0,2,1,0,0,0,1,1,2,2,6,0,0,0,1,2,0,1,2,2,0,0,1,1,3,1,0,1,0,1,0
"203921694",0,0,1,1,0,0,1,0,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,1,2,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,2,1,0,1,0,1,1,0,1,1,2,0,1,1,6,NA,1,1,1,0,1,1,0,0,2,0,0,0,1,0,0,0,1,1,0,2,1,1,2,0,0,0,1,0,1,2,0,2,0,0,0,2,1,0,1,0,1,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,2,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0
"204024521",0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,NA,0,0,0,0,0,0,0,1,0,0,0,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"204062750",2,0,0,0,1,0,0,0,7,1,0,0,2,2,1,1,0,1,1,2,0,0,1,0,0,0,2,3,2,0,1,0,2,0,1,2,0,1,0,0,0,1,0,1,0,0,2,1,1,0,1,1,1,1,1,0,2,1,1,2,0,0,0,2,1,0,3,0,0,2,2,1,0,2,1,0,1,1,0,0,0,0,3,2,0,1,1,10,1,0,NA,1,0,4,6,1,1,1,0,1,1,0,1,0,0,1,1,4,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,5,0,4,0,0,0,0,0,0,0,2,0,1,0,0,0,3,1,1,0,0,2,2,1,1,2,0,1,0,2,2,0,3,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,4,0,1,1,0,0,0,0,1,0,1,1
"204098604",1,0,0,0,1,0,0,2,0,0,1,0,3,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,2,3,2,0,0,1,0,0,1,0,0,1,0,0,2,1,0,1,1,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,0,0,1,0,1,0,1,0,1,1,0,0,2,1,0,1,NA,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,7,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,2,0
"204167188",0,0,0,1,0,0,1,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,NA,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0
"204245747",1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,1,1,0,2,0,1,2,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,2,1,1,0,4,3,2,NA,0,2,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,1,0,0,0,1,1,0,0,1,0,1,0,0,2,0,2,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0
"204394141",1,0,1,4,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,2,1,1,3,0,0,0,0,1,2,8,1,1,1,0,0,0,2,2,0,1,0,6,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,2,1,0,2,0,0,2,3,0,1,0,6,0,0,0,NA,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,0,2,1,0,1,0,3,0,0,0,0,9,0,0,0,0,0,0,0,0,1,1,0,2,0,6,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
"204531622",4,0,0,0,0,1,0,1,2,0,0,0,3,1,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,1,1,0,0,1,0,0,0,0,3,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,2,1,0,1,0,0,0,1,1,1,0,0,0,2,0,0,0,1,0,0,2,1,NA,0,2,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,5,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,2,0,1,1,2,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0
"204544908",0,0,0,0,0,0,0,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,NA,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1
"204613894",1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,1,0,0,2,0,2,0,0,0,2,1,1,0,2,0,0,2,1,NA,0,0,1,7,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,3,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,4,0,0,1,1,0,0,0,3,0,1,0
"204672058",0,0,0,0,0,1,0,2,0,0,0,1,11,1,0,0,0,0,0,0,0,0,7,0,0,1,4,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,2,1,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,1,0,4,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,1,1,0,0,0,2,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
"205199428",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,NA,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
"205213320",0,0,0,0,0,1,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,2,3,0,1,0,0,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,5,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,NA,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,2,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,1
"205248873",0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,1,3,0,0,0,0,1,0,0,7,0,0,1,NA,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,2,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
"205499309",1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,2,1,NA,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
